35,5,
3,1,
42,1,2,3,
1,16,17,18,19,20,21,22,23,24,25,1,2,3,4,5,31,32,33,34,35,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,
2,16,17,18,19,20,21,22,23,24,25,1,2,3,4,5,31,32,33,34,35,11,12,13,14,15,26,27,28,29,30,6,7,8,9,10,
2,16,17,18,19,20,21,22,23,24,25,1,2,3,4,5,31,32,33,34,35,26,27,28,29,30,11,12,13,14,15,6,7,8,9,10,
40,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,
1,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,
1,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,
11,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,
4,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,31,32,33,34,35,26,27,28,29,30,
2,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,26,27,28,29,30,11,12,13,14,15,31,32,33,34,35,
4,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,31,32,33,34,35,11,12,13,14,15,26,27,28,29,30,
2,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,31,32,33,34,35,26,27,28,29,30,11,12,13,14,15,
1,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,5,4,3,2,1,15,14,13,12,11,30,29,28,27,26,35,34,33,32,31,
1,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,
2,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,26,27,28,29,30,
24,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,26,27,28,29,30,31,32,33,34,35,
1,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,31,32,33,34,35,
1,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,
10,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,1,2,3,4,5,31,32,33,34,35,
2,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,
3,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,31,32,33,34,35,1,2,3,4,5,26,27,28,29,30,
2,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,31,32,33,34,35,26,27,28,29,30,1,2,3,4,5,
2,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,26,27,28,29,30,1,2,3,4,5,11,12,13,14,15,31,32,33,34,35,
2,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,
11,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,31,32,33,34,35,
2,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,26,27,28,29,30,11,12,13,14,15,31,32,33,34,35,1,2,3,4,5,
2,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,
4,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,26,27,28,29,30,31,32,33,34,35,11,12,13,14,15,1,2,3,4,5,
3,16,17,18,19,20,21,22,23,24,25,6,7,8,9,10,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,
7,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,
2,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,26,27,28,29,30,31,32,33,34,35,
2,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,26,27,28,29,30,6,7,8,9,10,31,32,33,34,35,
1,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,
1,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,31,32,33,34,35,6,7,8,9,10,
1,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,
1,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,26,27,28,29,30,31,32,33,34,35,
1,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,31,32,33,34,35,26,27,28,29,30,
1,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,1,2,3,4,5,31,32,33,34,35,
1,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,
2,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,31,32,33,34,35,1,2,3,4,5,26,27,28,29,30,
1,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,31,32,33,34,35,26,27,28,29,30,1,2,3,4,5,
1,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,26,27,28,29,30,6,7,8,9,10,1,2,3,4,5,31,32,33,34,35,
1,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,26,27,28,29,30,
1,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,31,32,33,34,35,6,7,8,9,10,1,2,3,4,5,26,27,28,29,30,
1,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,31,32,33,34,35,6,7,8,9,10,26,27,28,29,30,1,2,3,4,5,
1,16,17,18,19,20,21,22,23,24,25,11,12,13,14,15,31,32,33,34,35,26,27,28,29,30,6,7,8,9,10,1,2,3,4,5,
3,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,
1,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,1,2,3,4,5,11,12,13,14,15,
1,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,31,32,33,34,35,
1,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,1,2,3,4,5,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,
2,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,6,7,8,9,10,
2,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,31,32,33,34,35,
3,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,31,32,33,34,35,
1,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,6,7,8,9,10,11,12,13,14,15,31,32,33,34,35,1,2,3,4,5,
1,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,
1,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,31,32,33,34,35,6,7,8,9,10,
5,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,31,32,33,34,35,
1,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,
1,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,
1,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,
1,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,
1,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,
2,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,
4,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,
5,16,17,18,19,20,21,22,23,24,25,31,32,33,34,35,
2,16,17,18,19,20,21,22,23,24,25,31,32,33,34,35,1,2,3,4,5,
2,16,17,18,19,20,21,22,23,24,25,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,
1,16,17,18,19,20,21,22,23,24,25,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,26,27,28,29,30,11,12,13,14,15,
3,16,17,18,19,20,21,22,23,24,25,31,32,33,34,35,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,
1,16,17,18,19,20,21,22,23,24,25,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,26,27,28,29,30,
1,16,17,18,19,20,21,22,23,24,25,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,1,2,3,4,5,
1,16,17,18,19,20,21,22,23,24,25,31,32,33,34,35,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,26,27,28,29,30,
1,16,17,18,19,20,21,22,23,24,25,31,32,33,34,35,11,12,13,14,15,26,27,28,29,30,1,2,3,4,5,6,7,8,9,10,
3,16,17,18,19,20,21,22,23,24,25,31,32,33,34,35,26,27,28,29,30,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,
1,16,17,18,19,20,21,22,23,24,25,31,32,33,34,35,26,27,28,29,30,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,
1,16,17,18,19,20,21,22,23,24,25,31,32,33,34,35,26,27,28,29,30,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,
2,16,17,18,19,20,21,22,23,24,25,31,32,33,34,35,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,
2,16,17,18,19,20,21,22,23,24,25,31,32,33,34,35,26,27,28,29,30,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,
25,16,17,18,19,20,26,27,28,29,30,
1,16,17,18,19,20,26,27,28,29,30,1,2,3,4,5,
2,16,17,18,19,20,26,27,28,29,30,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,21,22,23,24,25,31,32,33,34,35,
1,16,17,18,19,20,26,27,28,29,30,1,2,3,4,5,11,12,13,14,15,21,22,23,24,25,6,7,8,9,10,31,32,33,34,35,
1,16,17,18,19,20,26,27,28,29,30,1,2,3,4,5,11,12,13,14,15,31,32,33,34,35,21,22,23,24,25,6,7,8,9,10,
1,16,17,18,19,20,26,27,28,29,30,1,2,3,4,5,21,22,23,24,25,6,7,8,9,10,
1,16,17,18,19,20,26,27,28,29,30,1,2,3,4,5,31,32,33,34,35,11,12,13,14,15,21,22,23,24,25,6,7,8,9,10,
1,16,17,18,19,20,26,27,28,29,30,6,7,8,9,10,
1,16,17,18,19,20,26,27,28,29,30,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,21,22,23,24,25,31,32,33,34,35,
1,16,17,18,19,20,26,27,28,29,30,6,7,8,9,10,11,12,13,14,15,21,22,23,24,25,1,2,3,4,5,31,32,33,34,35,
1,16,17,18,19,20,26,27,28,29,30,6,7,8,9,10,21,22,23,24,25,31,32,33,34,35,11,12,13,14,15,1,2,3,4,5,
1,16,17,18,19,20,26,27,28,29,30,6,7,8,9,10,31,32,33,34,35,11,12,13,14,15,1,2,3,4,5,21,22,23,24,25,
1,16,17,18,19,20,26,27,28,29,30,6,7,8,9,10,31,32,33,34,35,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,
4,16,17,18,19,20,26,27,28,29,30,11,12,13,14,15,
1,16,17,18,19,20,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,21,22,23,24,25,6,7,8,9,10,31,32,33,34,35,
2,16,17,18,19,20,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,31,32,33,34,35,6,7,8,9,10,21,22,23,24,25,
1,16,17,18,19,20,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,31,32,33,34,35,21,22,23,24,25,6,7,8,9,10,
2,16,17,18,19,20,26,27,28,29,30,11,12,13,14,15,6,7,8,9,10,21,22,23,24,25,31,32,33,34,35,1,2,3,4,5,
1,16,17,18,19,20,26,27,28,29,30,11,12,13,14,15,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,31,32,33,34,35,
1,16,17,18,19,20,26,27,28,29,30,11,12,13,14,15,21,22,23,24,25,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,
4,16,17,18,19,20,26,27,28,29,30,11,12,13,14,15,31,32,33,34,35,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,
1,16,17,18,19,20,26,27,28,29,30,11,12,13,14,15,31,32,33,34,35,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,
2,16,17,18,19,20,26,27,28,29,30,21,22,23,24,25,
1,16,17,18,19,20,26,27,28,29,30,21,22,23,24,25,1,2,3,4,5,31,32,33,34,35,
1,16,17,18,19,20,26,27,28,29,30,21,22,23,24,25,11,12,13,14,15,
1,16,17,18,19,20,26,27,28,29,30,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,31,32,33,34,35,6,7,8,9,10,
2,16,17,18,19,20,26,27,28,29,30,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,31,32,33,34,35,
1,16,17,18,19,20,26,27,28,29,30,21,22,23,24,25,11,12,13,14,15,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,
1,16,17,18,19,20,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,
1,16,17,18,19,20,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,
1,16,17,18,19,20,26,27,28,29,30,21,22,23,24,25,31,32,33,34,35,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,
2,16,17,18,19,20,26,27,28,29,30,31,32,33,34,35,
1,16,17,18,19,20,26,27,28,29,30,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,21,22,23,24,25,
1,16,17,18,19,20,26,27,28,29,30,31,32,33,34,35,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,21,22,23,24,25,
1,16,17,18,19,20,26,27,28,29,30,31,32,33,34,35,11,12,13,14,15,1,2,3,4,5,
1,16,17,18,19,20,26,27,28,29,30,31,32,33,34,35,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,21,22,23,24,25,
1,16,17,18,19,20,26,27,28,29,30,31,32,33,34,35,11,12,13,14,15,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,
1,16,17,18,19,20,26,27,28,29,30,31,32,33,34,35,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,
1,16,17,18,19,20,26,27,28,29,30,31,32,33,34,35,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,
1,16,17,18,19,20,26,27,30,11,12,
1,16,17,18,19,20,26,30,11,12,14,
37,16,17,18,19,20,31,32,33,34,35,
6,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,
2,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,21,22,23,24,25,
1,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,21,22,23,24,25,11,12,13,14,15,26,27,28,29,30,
2,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,6,7,8,9,10,21,22,23,24,25,26,27,28,29,30,11,12,13,14,15,
1,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,
2,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,21,22,23,24,25,6,7,8,9,10,26,27,28,29,30,
1,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,21,22,23,24,25,26,27,28,29,30,6,7,8,9,10,
3,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,6,7,8,9,10,21,22,23,24,25,
2,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,21,22,23,24,25,6,7,8,9,10,
2,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,
2,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,
2,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,21,22,23,24,25,26,27,28,29,30,11,12,13,14,15,6,7,8,9,10,
1,16,17,18,19,20,31,32,33,34,35,1,2,3,4,5,26,27,28,29,30,11,12,13,14,15,21,22,23,24,25,6,7,8,9,10,
7,16,17,18,19,20,31,32,33,34,35,6,7,8,9,10,
1,16,17,18,19,20,31,32,33,34,35,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,21,22,23,24,25,
1,16,17,18,19,20,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,21,22,23,24,25,26,27,28,29,30,
1,16,17,18,19,20,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,26,27,28,29,30,21,22,23,24,25,
1,16,17,18,19,20,31,32,33,34,35,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,21,22,23,24,25,1,2,3,4,5,
1,16,17,18,19,20,31,32,33,34,35,6,7,8,9,10,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,26,27,28,29,30,
7,16,17,18,19,20,31,32,33,34,35,11,12,13,14,15,
2,16,17,18,19,20,31,32,33,34,35,11,12,13,14,15,1,2,3,4,5,
1,16,17,18,19,20,31,32,33,34,35,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,21,22,23,24,25,26,27,28,29,30,
1,16,17,18,19,20,31,32,33,34,35,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,26,27,28,29,30,21,22,23,24,25,
1,16,17,18,19,20,31,32,33,34,35,11,12,13,14,15,1,2,3,4,5,26,27,28,29,30,21,22,23,24,25,6,7,8,9,10,
1,16,17,18,19,20,31,32,33,34,35,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,26,27,28,29,30,21,22,23,24,25,
1,16,17,18,19,20,31,32,33,34,35,11,12,13,14,15,21,22,23,24,25,26,27,28,29,30,1,2,3,4,5,6,7,8,9,10,
3,16,17,18,19,20,31,32,33,34,35,21,22,23,24,25,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,
2,16,17,18,19,20,31,32,33,34,35,21,22,23,24,25,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,26,27,28,29,30,
1,16,17,18,19,20,31,32,33,34,35,21,22,23,24,25,6,7,8,9,10,
2,16,17,18,19,20,31,32,33,34,35,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,26,27,28,29,30,
1,16,17,18,19,20,31,32,33,34,35,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,26,27,28,29,30,
1,16,17,18,19,20,31,32,33,34,35,21,22,23,24,25,6,7,8,9,10,11,12,13,14,15,26,27,28,29,30,1,2,3,4,5,
1,16,17,18,19,20,31,32,33,34,35,21,22,23,24,25,11,12,13,14,15,26,27,28,29,30,6,7,8,9,10,1,2,3,4,5,
1,16,17,18,19,20,31,32,33,34,35,21,22,23,24,25,26,27,28,29,30,1,2,3,4,5,
1,16,17,18,19,20,31,32,33,34,35,21,22,23,24,25,26,27,28,29,30,6,7,8,9,10,1,2,3,4,5,11,12,13,14,15,
1,16,17,18,19,20,31,32,33,34,35,21,22,23,24,25,26,27,28,29,30,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,
4,16,17,18,19,20,31,32,33,34,35,26,27,28,29,30,1,2,3,4,5,11,12,13,14,15,6,7,8,9,10,21,22,23,24,25,
1,16,17,18,19,20,31,32,33,34,35,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,6,7,8,9,10,
3,16,17,18,19,20,31,32,33,34,35,26,27,28,29,30,11,12,13,14,15,1,2,3,4,5,21,22,23,24,25,6,7,8,9,10,
1,16,17,18,19,20,31,32,33,34,35,26,27,28,29,30,11,12,13,14,15,6,7,8,9,10,21,22,23,24,25,1,2,3,4,5,
2,16,17,18,19,20,31,32,33,34,35,26,27,28,29,30,11,12,13,14,15,21,22,23,24,25,6,7,8,9,10,1,2,3,4,5,
3,16,17,18,19,20,31,32,33,34,35,26,27,28,29,30,21,22,23,24,25,11,12,13,14,15,6,7,8,9,10,1,2,3,4,5,
1,16,17,18,20,
1,16,17,18,21,20,
2,16,17,18,21,22,
1,16,17,18,21,22,23,
1,16,17,18,31,34,6,7,8,9,10,
16,16,17,19,
1,16,17,19,8,
1,16,17,19,11,15,22,24,
2,16,17,19,18,20,
1,16,17,19,20,18,
1,16,17,19,20,18,7,9,
1,16,17,20,
1,16,17,20,18,19,26,28,27,29,30,21,22,23,24,25,6,7,8,9,10,11,13,14,15,12,1,2,3,4,5,35,34,33,32,31,
1,16,17,20,19,
1,16,17,20,21,24,
1,16,17,21,
1,16,17,21,18,20,19,6,22,7,23,8,24,9,25,10,
1,16,17,21,22,
1,16,17,21,22,18,23,19,24,
1,16,17,21,23,
1,16,17,31,32,1,
1,16,18,17,
1,16,18,17,19,
1,16,18,17,19,20,
1,16,18,17,21,
3,16,18,19,
1,16,18,19,17,20,
1,16,18,19,20,
1,16,18,20,
3,16,18,20,17,19,
1,16,18,20,17,19,6,32,1,7,33,2,34,8,3,9,10,4,35,5,21,22,23,31,24,25,
1,16,18,20,17,19,21,22,23,24,25,
1,16,18,21,
1,16,18,25,
1,16,18,25,33,32,34,21,6,
1,16,19,1,20,17,18,6,7,
9,16,19,17,
2,16,19,17,18,20,
1,16,19,17,20,
1,16,19,18,4,5,
1,16,19,20,17,18,
1,16,19,20,18,17,
1,16,19,35,
1,16,20,1,5,21,17,18,19,4,6,
2,16,20,11,
1,16,20,13,
1,16,20,14,
3,16,20,17,
1,16,20,17,18,19,
1,16,20,17,18,19,6,7,8,9,10,21,22,23,24,25,11,12,13,14,15,1,2,3,4,5,31,32,33,34,35,26,30,29,28,27,
1,16,20,17,18,19,11,26,21,12,27,31,6,7,8,9,10,13,14,15,22,23,24,25,1,2,3,4,5,32,33,34,35,
1,16,20,17,19,18,
1,16,20,17,19,18,21,24,25,23,22,
1,16,20,17,27,28,11,
4,16,20,18,
1,16,20,18,17,1,2,3,4,5,
2,16,20,18,17,19,
1,16,20,18,19,17,
3,16,20,19,
2,16,20,19,14,12,
1,16,20,19,17,7,
1,16,20,19,17,18,
1,16,20,19,18,17,1,27,
23,16,20,21,
1,16,20,21,1,
1,16,20,21,6,7,8,9,10,
1,16,20,21,6,7,8,9,10,17,18,19,22,23,24,25,
1,16,20,21,6,7,22,8,9,10,17,18,19,
1,16,20,21,6,9,
1,16,20,21,10,6,7,8,9,
3,16,20,21,11,
1,16,20,21,17,18,19,22,23,24,
1,16,20,21,18,17,
2,16,20,21,22,23,24,25,
1,16,20,21,24,25,
2,16,20,22,
1,16,20,26,11,1,
2,16,20,28,27,
1,16,20,31,26,11,
5,16,21,1,
1,16,21,1,17,18,
2,16,21,1,17,18,19,20,
2,16,21,5,
3,16,21,6,
1,16,21,6,22,20,7,23,24,25,
1,16,21,6,22,23,24,25,
1,16,21,9,13,28,4,34,
1,16,21,11,17,18,
1,16,21,11,26,6,31,1,17,22,12,27,7,32,2,18,23,13,28,8,33,3,19,24,14,29,9,34,4,20,25,15,30,10,35,5,
1,16,21,12,
4,16,21,17,
1,16,21,17,18,19,20,
1,16,21,17,18,19,20,22,23,24,25,
1,16,21,17,18,20,19,6,22,7,8,23,9,24,10,25,
1,16,21,17,22,18,
2,16,21,17,22,18,23,19,24,20,25,
1,16,21,17,22,18,23,19,24,20,25,11,12,13,14,15,
1,16,21,17,22,23,18,19,24,1,11,2,12,13,3,14,4,25,20,5,15,26,31,6,27,32,7,33,28,8,29,34,9,10,30,35,
1,16,21,18,22,
1,16,21,19,
4,16,21,20,
2,16,21,22,
1,16,21,23,
1,16,21,23,24,6,17,19,32,
1,16,21,23,25,
1,16,21,24,
1,16,21,25,31,29,26,
1,16,21,26,
2,16,21,28,
1,16,21,31,1,26,
1,16,22,3,
1,16,22,11,
1,16,22,15,
1,16,22,17,19,
1,16,22,19,
1,16,22,21,24,
1,16,22,24,
1,16,22,34,
2,16,23,24,
1,16,23,27,
1,16,24,18,
1,16,24,19,
1,16,24,25,
1,16,24,25,23,22,21,
1,16,26,3,
1,16,26,11,
1,16,26,20,11,1,
1,16,26,21,
2,16,26,27,
1,16,26,27,17,28,18,29,19,30,20,
1,16,26,31,
1,16,26,31,17,32,27,
1,16,26,33,1,
1,16,27,1,17,28,
1,16,27,1,30,17,
1,16,27,28,
1,16,28,31,17,19,
1,16,28,32,
1,16,28,34,
1,16,31,10,6,7,8,9,
1,16,31,17,
1,16,31,17,19,23,6,34,4,5,22,24,33,9,7,8,10,20,18,25,1,2,35,3,21,11,14,15,27,28,12,13,29,26,30,
1,16,31,18,
1,16,31,21,
1,16,31,21,6,11,26,1,
1,16,31,21,17,18,
1,16,31,26,
2,16,31,32,
1,16,31,34,
1,16,31,34,1,
1,16,32,31,17,6,28,
1,16,33,17,
1,16,34,14,
1,16,34,15,22,24,
1,16,34,19,10,
1,16,35,11,
1,17,1,19,
1,17,1,26,21,
1,17,5,11,
1,17,16,15,
3,17,16,18,19,20,
1,17,16,18,19,20,26,27,28,29,30,32,31,33,34,35,
1,17,16,19,
1,17,16,27,28,34,4,5,
1,17,16,33,
1,17,18,19,20,
1,17,18,19,20,16,21,22,23,24,25,31,35,32,34,33,1,2,3,4,5,13,14,15,12,11,26,27,28,29,30,6,7,8,9,10,
1,17,19,20,
1,17,20,18,
1,17,20,19,18,16,
1,17,21,16,
1,17,21,16,19,20,14,18,1,22,23,24,25,5,4,3,2,6,7,8,9,10,30,29,28,27,26,15,13,12,11,35,34,33,32,31,
1,17,21,22,23,24,25,
1,17,21,24,
1,17,21,32,
1,17,23,16,21,34,5,24,1,22,33,9,18,13,19,4,15,7,31,14,20,10,32,8,2,3,35,25,6,11,12,26,27,28,29,30,
1,17,25,32,
1,18,1,6,
2,18,16,17,
1,18,16,17,19,
1,18,16,20,
2,18,16,20,17,1,
1,18,17,11,16,6,10,21,20,8,7,26,13,12,
2,18,17,16,
1,18,17,16,19,20,33,21,
1,18,17,16,20,19,
1,18,17,16,21,22,23,24,25,
1,18,17,19,21,23,24,16,20,7,9,8,10,6,
2,18,19,16,
1,18,20,16,
1,18,20,16,17,19,
1,18,20,17,
1,18,20,34,
1,19,9,30,
1,19,11,31,4,14,
1,19,14,1,
1,19,16,17,
1,19,16,20,18,17,
1,19,17,16,18,20,
1,19,17,18,20,16,6,8,9,7,10,2,1,3,4,5,11,12,13,15,14,21,22,23,25,24,26,27,28,29,30,31,35,32,34,33,
1,19,18,9,
1,20,9,10,21,
1,20,11,1,16,
1,20,11,31,
1,20,16,17,
1,20,16,17,18,19,
1,20,16,18,19,
1,20,16,19,
1,20,16,21,
1,20,17,16,
2,20,18,16,
1,20,19,1,16,
2,20,19,18,
