7,1,
1,6,1,3,4,2,7,5,
2,6,1,3,4,5,2,7,
2,6,1,3,4,5,7,2,
1,6,1,3,4,7,5,2,
1,6,1,3,5,2,7,4,
1,6,1,3,5,4,2,7,
1,6,1,3,5,4,7,2,
2,6,1,3,5,7,2,4,
1,6,1,3,5,7,4,2,
2,6,1,3,7,
1,6,1,3,7,2,4,5,
1,6,1,3,7,2,5,4,
1,6,1,3,7,5,2,4,
3,6,1,3,7,5,4,2,
3,6,1,4,
1,6,1,4,2,3,7,5,
1,6,1,4,2,7,5,3,
1,6,1,4,3,5,7,2,
2,6,1,4,3,7,5,2,
1,6,1,4,5,3,2,7,
3,6,1,4,5,7,3,2,
1,6,1,4,7,2,3,
1,6,1,4,7,3,5,2,
2,6,1,4,7,5,3,2,
3,6,1,5,
1,6,1,5,2,3,4,7,
2,6,1,5,2,4,3,7,
1,6,1,5,3,
2,6,1,5,3,2,7,4,
1,6,1,5,4,
1,6,1,5,7,4,2,3,
1,6,1,5,7,4,3,2,
2,6,1,7,2,3,4,5,
1,6,1,7,2,3,5,4,
1,6,1,7,2,5,3,4,
1,6,1,7,2,5,4,3,
1,6,1,7,3,2,5,4,
1,6,1,7,4,3,5,2,
1,6,1,7,4,5,3,2,
1,6,1,7,5,
1,6,1,7,5,2,3,4,
1,6,1,7,5,2,4,3,
1,6,1,7,5,4,3,2,
71,6,2,
3,6,2,1,
4,6,2,1,3,4,5,7,
1,6,2,1,3,4,7,5,
3,6,2,1,3,5,7,4,
1,6,2,1,3,7,5,4,
1,6,2,1,4,3,5,7,
5,6,2,1,4,7,5,3,
1,6,2,1,5,3,4,7,
3,6,2,1,5,7,4,3,
1,6,2,1,7,4,5,3,
1,6,2,1,7,5,4,3,
23,6,2,3,
1,6,2,3,1,
3,6,2,3,1,4,5,7,
1,6,2,3,1,4,7,5,
1,6,2,3,1,5,7,4,
2,6,2,3,4,1,5,7,
4,6,2,3,4,5,7,1,
3,6,2,3,4,7,1,5,
2,6,2,3,4,7,5,1,
2,6,2,3,5,
2,6,2,3,5,7,4,1,
125,6,2,3,7,
2,6,2,3,7,1,4,5,
3,6,2,3,7,1,5,4,
1,6,2,3,7,4,
1,6,2,3,7,4,1,5,
2,6,2,3,7,4,5,1,
4,6,2,3,7,5,1,4,
4,6,2,3,7,5,4,1,
9,6,2,4,
1,6,2,4,1,3,5,7,
1,6,2,4,1,3,7,5,
2,6,2,4,1,5,7,3,
1,6,2,4,1,7,5,3,
1,6,2,4,3,
1,6,2,4,3,1,
2,6,2,4,3,1,5,7,
3,6,2,4,3,7,1,5,
2,6,2,4,5,7,1,3,
7,6,2,4,5,7,3,1,
5,6,2,4,7,
1,6,2,4,7,1,3,
1,6,2,4,7,1,3,5,
1,6,2,4,7,3,1,5,
1,6,2,4,7,5,1,3,
6,6,2,4,7,5,3,1,
9,6,2,5,
1,6,2,5,1,3,7,4,
1,6,2,5,1,7,3,4,
1,6,2,5,1,7,4,3,
1,6,2,5,3,4,7,1,
1,6,2,5,4,1,7,3,
1,6,2,5,4,7,1,3,
2,6,2,5,7,1,3,4,
3,6,2,5,7,1,4,3,
2,6,2,5,7,3,1,4,
1,6,2,5,7,4,1,3,
1,6,2,5,7,4,3,
2,6,2,5,7,4,3,1,
9,6,2,7,
1,6,2,7,1,3,
1,6,2,7,1,3,4,5,
1,6,2,7,1,3,5,4,
1,6,2,7,1,4,3,5,
4,6,2,7,3,
1,6,2,7,3,1,4,5,
1,6,2,7,3,4,5,1,
1,6,2,7,4,
2,6,2,7,4,1,3,5,
1,6,2,7,4,1,5,3,
1,6,2,7,4,3,5,1,
2,6,2,7,4,5,
4,6,2,7,4,5,1,3,
7,6,2,7,4,5,3,1,
4,6,2,7,5,
3,6,2,7,5,1,4,3,
1,6,2,7,5,3,4,1,
2,6,2,7,5,4,1,3,
1,6,2,7,5,4,3,
7,6,2,7,5,4,3,1,
81,6,3,
7,6,3,1,
2,6,3,1,2,
4,6,3,1,2,4,5,7,
1,6,3,1,2,4,7,5,
2,6,3,1,2,5,4,7,
2,6,3,1,2,5,7,4,
1,6,3,1,2,7,
2,6,3,1,2,7,4,5,
1,6,3,1,2,7,5,
2,6,3,1,2,7,5,4,
1,6,3,1,4,2,5,7,
2,6,3,1,4,2,7,5,
1,6,3,1,4,5,2,7,
4,6,3,1,4,5,7,2,
1,6,3,1,4,7,2,5,
2,6,3,1,4,7,5,2,
1,6,3,1,5,2,7,4,
1,6,3,1,5,4,7,
2,6,3,1,5,4,7,2,
2,6,3,1,5,7,2,4,
2,6,3,1,5,7,4,2,
2,6,3,1,7,
2,6,3,1,7,2,4,5,
2,6,3,1,7,4,2,5,
1,6,3,1,7,5,2,
2,6,3,1,7,5,4,2,
8,6,3,2,
5,6,3,2,1,4,5,7,
2,6,3,2,1,4,7,5,
2,6,3,2,1,5,7,4,
1,6,3,2,1,7,5,4,
1,6,3,2,4,1,5,7,
2,6,3,2,4,7,5,1,
1,6,3,2,5,
1,6,3,2,5,1,7,4,
2,6,3,2,5,4,7,1,
2,6,3,2,5,7,4,1,
8,6,3,2,7,
4,6,3,2,7,1,4,5,
1,6,3,2,7,4,
1,6,3,2,7,4,1,5,
1,6,3,2,7,4,5,1,
1,6,3,2,7,5,1,4,
1,6,3,2,7,5,4,1,
6,6,3,4,
1,6,3,4,1,5,2,7,
2,6,3,4,1,7,5,2,
1,6,3,4,2,1,5,7,
2,6,3,4,2,7,5,1,
1,6,3,4,5,7,1,2,
2,6,3,4,5,7,2,1,
1,6,3,4,7,
1,6,3,4,7,1,2,5,
1,6,3,4,7,2,5,1,
1,6,3,4,7,5,
1,6,3,4,7,5,1,2,
2,6,3,4,7,5,2,1,
3,6,3,5,
1,6,3,5,1,7,2,4,
1,6,3,5,2,
2,6,3,5,2,1,7,4,
1,6,3,5,2,7,4,1,
1,6,3,5,4,2,1,7,
1,6,3,5,4,7,1,2,
1,6,3,5,4,7,2,1,
1,6,3,5,7,1,2,
1,6,3,5,7,1,2,4,
1,6,3,5,7,1,4,2,
1,6,3,5,7,2,1,4,
2,6,3,5,7,4,2,1,
5,6,3,7,
1,6,3,7,1,
1,6,3,7,1,2,4,5,
2,6,3,7,1,2,5,4,
1,6,3,7,1,5,2,4,
1,6,3,7,2,
1,6,3,7,2,1,4,5,
1,6,3,7,2,4,1,5,
1,6,3,7,4,1,5,2,
2,6,3,7,4,2,1,5,
1,6,3,7,4,5,1,2,
1,6,3,7,4,5,2,1,
1,6,3,7,5,
1,6,3,7,5,1,4,2,
1,6,3,7,5,2,4,1,
2,6,3,7,5,4,1,2,
2,6,3,7,5,4,2,1,
111,6,4,
4,6,4,1,
1,6,4,1,2,3,5,7,
1,6,4,1,2,3,7,
1,6,4,1,2,7,3,5,
1,6,4,1,2,7,5,3,
1,6,4,1,3,7,5,2,
1,6,4,1,5,7,2,3,
2,6,4,1,5,7,3,2,
3,6,4,1,7,2,5,3,
2,6,4,1,7,5,2,3,
3,6,4,1,7,5,3,2,
19,6,4,2,
2,6,4,2,1,3,5,7,
1,6,4,2,1,3,7,
1,6,4,2,1,5,7,3,
3,6,4,2,1,7,5,3,
1,6,4,2,3,1,5,7,
2,6,4,2,3,1,7,
1,6,4,2,3,1,7,5,
3,6,4,2,3,5,7,1,
3,6,4,2,3,7,5,1,
2,6,4,2,5,1,7,3,
1,6,4,2,5,7,1,3,
4,6,4,2,5,7,3,1,
1,6,4,2,7,
2,6,4,2,7,3,1,5,
3,6,4,2,7,5,1,3,
6,6,4,2,7,5,3,1,
8,6,4,3,
1,6,4,3,1,
1,6,4,3,1,2,7,5,
2,6,4,3,1,5,7,2,
1,6,4,3,1,7,2,
1,6,4,3,1,7,5,2,
4,6,4,3,2,1,5,7,
4,6,4,3,2,1,7,5,
3,6,4,3,2,5,7,1,
1,6,4,3,2,7,1,
3,6,4,3,5,2,7,1,
1,6,4,3,5,7,1,2,
1,6,4,3,5,7,2,1,
2,6,4,3,7,
1,6,4,3,7,1,2,5,
1,6,4,3,7,2,1,5,
2,6,4,3,7,2,5,1,
1,6,4,3,7,5,1,2,
4,6,4,3,7,5,2,1,
4,6,4,5,
1,6,4,5,1,
1,6,4,5,1,2,7,3,
1,6,4,5,1,3,7,2,
1,6,4,5,2,1,3,7,
1,6,4,5,2,3,7,1,
1,6,4,5,2,7,1,3,
1,6,4,5,3,
2,6,4,5,3,2,1,7,
3,6,4,5,3,2,7,1,
6,6,4,5,7,
3,6,4,5,7,1,2,3,
2,6,4,5,7,1,3,2,
9,6,4,5,7,2,1,3,
5,6,4,5,7,2,3,1,
9,6,4,5,7,3,2,1,
10,6,4,7,
1,6,4,7,1,
3,6,4,7,1,2,3,5,
2,6,4,7,1,2,5,3,
1,6,4,7,1,3,2,5,
1,6,4,7,1,5,3,2,
1,6,4,7,2,
1,6,4,7,2,1,3,5,
3,6,4,7,2,1,5,3,
1,6,4,7,2,3,5,
1,6,4,7,2,3,5,1,
2,6,4,7,2,5,1,3,
5,6,4,7,2,5,3,1,
1,6,4,7,3,2,1,
2,6,4,7,3,2,1,5,
4,6,4,7,3,2,5,1,
1,6,4,7,3,5,2,1,
7,6,4,7,5,
1,6,4,7,5,1,
5,6,4,7,5,1,2,3,
3,6,4,7,5,1,3,2,
10,6,4,7,5,2,1,3,
1,6,4,7,5,2,3,
13,6,4,7,5,2,3,1,
3,6,4,7,5,3,1,2,
7,6,4,7,5,3,2,1,
44,6,5,
1,6,5,1,
1,6,5,1,2,4,3,7,
1,6,5,1,2,7,3,
1,6,5,1,2,7,4,3,
1,6,5,1,3,
1,6,5,1,3,2,4,7,
1,6,5,1,3,2,7,4,
1,6,5,1,4,7,2,3,
1,6,5,1,7,
2,6,5,1,7,2,3,4,
1,6,5,1,7,2,4,3,
1,6,5,1,7,4,2,3,
2,6,5,2,
1,6,5,2,1,
1,6,5,2,1,3,4,7,
1,6,5,2,1,3,7,4,
2,6,5,2,3,1,7,4,
2,6,5,2,3,4,7,1,
2,6,5,2,7,4,3,1,
3,6,5,3,1,2,7,4,
1,6,5,3,1,4,2,7,
1,6,5,3,1,7,
1,6,5,3,1,7,2,4,
1,6,5,3,2,
2,6,5,3,2,1,4,7,
1,6,5,3,2,1,7,4,
1,6,5,3,2,4,1,7,
1,6,5,3,2,4,7,1,
1,6,5,3,2,7,4,1,
1,6,5,3,4,1,2,7,
1,6,5,3,4,2,1,7,
1,6,5,3,4,7,
3,6,5,4,
1,6,5,4,1,2,3,7,
1,6,5,4,1,7,3,2,
1,6,5,4,2,1,3,
1,6,5,4,2,3,1,7,
1,6,5,4,2,3,7,
1,6,5,4,2,3,7,1,
1,6,5,4,2,7,3,1,
1,6,5,4,3,1,2,
3,6,5,4,3,2,1,7,
1,6,5,4,3,7,2,1,
3,6,5,4,7,
2,6,5,4,7,1,2,3,
3,6,5,4,7,1,3,2,
3,6,5,4,7,2,1,3,
5,6,5,4,7,2,3,1,
1,6,5,4,7,3,1,2,
9,6,5,4,7,3,2,1,
8,6,5,7,
4,6,5,7,1,2,3,4,
1,6,5,7,1,2,4,3,
1,6,5,7,1,3,2,4,
1,6,5,7,1,3,4,2,
1,6,5,7,2,
3,6,5,7,2,1,3,4,
1,6,5,7,2,1,4,3,
1,6,5,7,2,3,1,4,
4,6,5,7,2,3,4,1,
2,6,5,7,3,1,2,4,
1,6,5,7,3,2,1,4,
1,6,5,7,3,2,4,1,
1,6,5,7,3,4,2,1,
5,6,5,7,4,
8,6,5,7,4,1,2,3,
5,6,5,7,4,1,3,2,
2,6,5,7,4,2,1,3,
10,6,5,7,4,2,3,1,
5,6,5,7,4,3,1,2,
1,6,5,7,4,3,2,
8,6,5,7,4,3,2,1,
51,6,7,
5,6,7,1,
3,6,7,1,2,3,4,5,
1,6,7,1,2,3,5,4,
1,6,7,1,2,4,3,5,
1,6,7,1,2,4,5,3,
1,6,7,1,2,5,3,4,
1,6,7,1,3,
1,6,7,1,3,2,4,5,
1,6,7,1,3,2,5,4,
1,6,7,1,3,4,5,
1,6,7,1,3,4,5,2,
1,6,7,1,4,
1,6,7,1,4,2,3,5,
1,6,7,1,4,5,2,3,
2,6,7,1,5,2,3,4,
1,6,7,1,5,2,4,3,
1,6,7,1,5,3,4,2,
2,6,7,1,5,4,3,2,
7,6,7,2,
2,6,7,2,1,3,4,5,
2,6,7,2,1,3,5,4,
1,6,7,2,1,4,3,5,
2,6,7,2,1,4,5,3,
1,6,7,2,1,5,3,4,
3,6,7,2,3,
3,6,7,2,3,4,5,1,
2,6,7,2,3,5,1,4,
1,6,7,2,4,1,
1,6,7,2,4,1,5,
3,6,7,2,4,5,3,1,
2,6,7,2,5,1,4,3,
1,6,7,2,5,3,1,4,
1,6,7,2,5,3,4,1,
1,6,7,2,5,4,1,3,
2,6,7,2,5,4,3,1,
4,6,7,3,
3,6,7,3,1,2,4,5,
1,6,7,3,1,2,5,4,
1,6,7,3,1,4,5,2,
2,6,7,3,2,1,4,5,
2,6,7,3,2,1,5,4,
1,6,7,3,2,4,1,5,
2,6,7,3,2,4,5,1,
2,6,7,3,2,5,1,4,
1,6,7,3,2,5,4,1,
1,6,7,3,4,1,2,
2,6,7,3,4,5,2,1,
3,6,7,3,5,1,2,4,
1,6,7,3,5,2,1,4,
12,6,7,4,
1,6,7,4,1,5,2,3,
2,6,7,4,2,
3,6,7,4,2,1,3,5,
1,6,7,4,2,1,5,3,
1,6,7,4,2,3,1,
4,6,7,4,2,3,1,5,
3,6,7,4,2,3,5,1,
2,6,7,4,2,5,1,3,
3,6,7,4,2,5,3,1,
1,6,7,4,3,1,2,5,
4,6,7,4,3,2,1,5,
1,6,7,4,3,2,5,1,
1,6,7,4,3,5,2,1,
4,6,7,4,5,
9,6,7,4,5,1,2,3,
6,6,7,4,5,1,3,2,
6,6,7,4,5,2,1,3,
10,6,7,4,5,2,3,1,
5,6,7,4,5,3,1,2,
15,6,7,4,5,3,2,1,
10,6,7,5,
2,6,7,5,1,
5,6,7,5,1,2,3,4,
2,6,7,5,1,2,4,3,
1,6,7,5,1,3,2,4,
1,6,7,5,1,4,2,3,
3,6,7,5,1,4,3,2,
6,6,7,5,2,1,3,4,
1,6,7,5,2,1,4,3,
1,6,7,5,2,3,1,
2,6,7,5,2,3,1,4,
2,6,7,5,2,3,4,1,
1,6,7,5,2,4,1,
2,6,7,5,2,4,1,3,
4,6,7,5,2,4,3,1,
1,6,7,5,3,1,2,4,
2,6,7,5,3,1,4,2,
2,6,7,5,3,2,1,4,
1,6,7,5,3,4,1,2,
4,6,7,5,3,4,2,1,
11,6,7,5,4,
13,6,7,5,4,1,2,3,
5,6,7,5,4,1,3,2,
12,6,7,5,4,2,1,3,
13,6,7,5,4,2,3,1,
1,6,7,5,4,3,
4,6,7,5,4,3,1,2,
28,6,7,5,4,3,2,1,
1226,7,
23,7,1,
1,7,1,2,3,4,5,6,
2,7,1,2,3,6,5,4,
1,7,1,2,4,5,6,3,
1,7,1,2,5,3,6,4,
1,7,1,2,5,6,3,4,
1,7,1,2,5,6,4,3,
1,7,1,2,6,5,3,4,
2,7,1,3,
3,7,1,3,2,4,5,6,
1,7,1,3,2,6,5,4,
2,7,1,3,4,2,5,6,
1,7,1,3,5,6,4,2,
1,7,1,3,6,2,5,4,
1,7,1,3,6,5,4,2,
1,7,1,4,2,6,5,3,
1,7,1,4,3,6,2,5,
2,7,1,4,5,6,3,2,
1,7,1,4,6,3,5,2,
1,7,1,4,6,5,2,3,
1,7,1,4,6,5,3,2,
1,7,1,5,
1,7,1,5,4,6,3,2,
1,7,1,5,6,
1,7,1,5,6,2,4,3,
1,7,1,5,6,3,4,2,
1,7,1,6,
1,7,1,6,2,3,4,5,
1,7,1,6,4,2,3,5,
1,7,1,6,4,5,2,3,
2,7,1,6,5,3,2,4,
1,7,1,6,5,4,
2,7,1,6,5,4,2,3,
2,7,1,6,5,4,3,2,
27,7,2,
1,7,2,1,
1,7,2,1,3,
1,7,2,1,3,4,5,6,
1,7,2,1,3,4,6,5,
1,7,2,1,4,5,6,3,
1,7,2,1,4,6,5,3,
2,7,2,1,6,5,3,4,
1,7,2,3,
1,7,2,3,1,6,5,4,
1,7,2,3,4,5,1,6,
1,7,2,3,4,5,6,1,
1,7,2,3,4,6,5,
1,7,2,3,5,1,6,4,
1,7,2,3,5,6,1,4,
2,7,2,3,6,4,5,1,
2,7,2,3,6,5,1,4,
3,7,2,4,
1,7,2,4,1,3,
1,7,2,4,3,6,1,5,
1,7,2,4,5,3,6,1,
1,7,2,4,5,6,1,3,
6,7,2,4,5,6,3,1,
1,7,2,4,6,
1,7,2,4,6,1,5,3,
3,7,2,4,6,5,1,3,
5,7,2,4,6,5,3,1,
1,7,2,5,1,3,4,6,
3,7,2,5,6,1,3,4,
1,7,2,5,6,3,1,4,
1,7,2,5,6,4,3,1,
1,7,2,6,
1,7,2,6,1,5,3,4,
1,7,2,6,3,1,5,4,
1,7,2,6,3,4,5,1,
1,7,2,6,4,1,3,5,
1,7,2,6,4,1,5,3,
1,7,2,6,4,3,5,1,
3,7,2,6,4,5,1,3,
3,7,2,6,4,5,3,1,
1,7,2,6,5,
1,7,2,6,5,1,3,4,
1,7,2,6,5,1,4,3,
4,7,2,6,5,3,
1,7,2,6,5,3,1,
1,7,2,6,5,3,1,4,
5,7,2,6,5,3,4,1,
2,7,2,6,5,4,1,3,
6,7,2,6,5,4,3,1,
40,7,3,
4,7,3,1,
6,7,3,1,2,4,5,6,
1,7,3,1,2,5,6,4,
2,7,3,1,2,6,5,4,
1,7,3,1,4,2,6,5,
2,7,3,1,4,6,5,2,
2,7,3,1,5,6,4,2,
1,7,3,1,6,
3,7,3,1,6,2,5,4,
6,7,3,1,6,5,2,4,
1,7,3,1,6,5,4,2,
3,7,3,2,
1,7,3,2,1,4,5,6,
1,7,3,2,4,1,5,6,
1,7,3,2,4,6,1,5,
1,7,3,2,5,4,6,1,
1,7,3,2,6,4,5,1,
2,7,3,2,6,5,1,4,
1,7,3,2,6,5,4,1,
2,7,3,4,
2,7,3,4,1,2,6,5,
2,7,3,4,2,1,5,6,
1,7,3,4,2,5,1,6,
1,7,3,4,2,6,5,1,
1,7,3,4,5,2,1,6,
3,7,3,4,5,6,1,2,
2,7,3,4,5,6,2,1,
1,7,3,4,6,
1,7,3,4,6,1,2,5,
1,7,3,4,6,2,5,1,
1,7,3,4,6,5,2,1,
1,7,3,5,
2,7,3,5,6,1,2,4,
1,7,3,5,6,2,1,4,
1,7,3,5,6,4,2,1,
2,7,3,6,
1,7,3,6,1,2,4,5,
1,7,3,6,1,2,5,4,
1,7,3,6,1,5,4,2,
1,7,3,6,2,1,
1,7,3,6,2,1,4,5,
2,7,3,6,2,1,5,4,
1,7,3,6,2,4,
2,7,3,6,4,
1,7,3,6,4,1,2,5,
1,7,3,6,4,2,1,5,
1,7,3,6,4,2,5,1,
1,7,3,6,4,5,1,2,
1,7,3,6,5,1,2,4,
1,7,3,6,5,1,4,2,
2,7,3,6,5,2,1,4,
1,7,3,6,5,4,1,2,
1,7,3,6,5,4,2,1,
40,7,4,
1,7,4,1,
1,7,4,1,2,3,5,6,
1,7,4,1,2,5,6,3,
1,7,4,1,3,5,6,2,
2,7,4,1,5,6,2,3,
2,7,4,1,6,2,5,3,
3,7,4,1,6,5,3,2,
4,7,4,2,
1,7,4,2,1,3,5,6,
1,7,4,2,1,3,6,5,
2,7,4,2,1,6,5,3,
1,7,4,2,3,1,5,6,
1,7,4,2,3,6,1,5,
1,7,4,2,3,6,5,1,
1,7,4,2,5,1,3,6,
2,7,4,2,5,1,6,3,
1,7,4,2,5,3,6,1,
2,7,4,2,5,6,1,3,
2,7,4,2,5,6,3,1,
5,7,4,2,6,5,1,3,
1,7,4,2,6,5,3,
8,7,4,2,6,5,3,1,
2,7,4,3,
1,7,4,3,1,5,6,2,
3,7,4,3,2,1,5,6,
1,7,4,3,2,6,1,5,
2,7,4,3,2,6,5,1,
6,7,4,3,5,6,2,1,
2,7,4,3,6,1,2,5,
1,7,4,3,6,2,1,5,
1,7,4,3,6,5,2,1,
1,7,4,5,
1,7,4,5,1,3,2,6,
1,7,4,5,1,6,
1,7,4,5,1,6,3,2,
1,7,4,5,2,3,6,1,
1,7,4,5,3,1,2,6,
1,7,4,5,3,2,1,6,
3,7,4,5,6,
1,7,4,5,6,1,
1,7,4,5,6,1,2,3,
1,7,4,5,6,1,3,2,
3,7,4,5,6,2,1,3,
5,7,4,5,6,2,3,1,
8,7,4,5,6,3,2,1,
4,7,4,6,
1,7,4,6,1,2,5,3,
2,7,4,6,1,5,2,3,
1,7,4,6,2,1,3,
3,7,4,6,2,1,3,5,
1,7,4,6,2,1,5,3,
1,7,4,6,2,3,1,
1,7,4,6,2,3,5,1,
1,7,4,6,2,5,1,3,
2,7,4,6,2,5,3,1,
1,7,4,6,3,5,2,1,
7,7,4,6,5,
1,7,4,6,5,1,
4,7,4,6,5,1,2,3,
3,7,4,6,5,1,3,2,
3,7,4,6,5,2,1,3,
16,7,4,6,5,2,3,1,
2,7,4,6,5,3,1,2,
1,7,4,6,5,3,2,
7,7,4,6,5,3,2,1,
11,7,5,
2,7,5,1,
1,7,5,2,1,3,4,6,
1,7,5,2,1,6,3,4,
1,7,5,3,
1,7,5,3,2,1,4,6,
1,7,5,3,2,1,6,
1,7,5,3,4,
1,7,5,3,4,2,1,6,
1,7,5,3,6,4,2,1,
1,7,5,4,1,2,6,3,
1,7,5,4,2,1,6,3,
1,7,5,4,3,2,1,6,
1,7,5,4,3,6,1,2,
1,7,5,4,6,
2,7,5,4,6,1,2,3,
1,7,5,4,6,3,2,1,
3,7,5,6,
1,7,5,6,1,2,3,4,
1,7,5,6,1,3,2,4,
1,7,5,6,2,
1,7,5,6,2,3,1,4,
1,7,5,6,2,4,3,
1,7,5,6,2,4,3,1,
1,7,5,6,3,1,2,4,
1,7,5,6,3,1,4,2,
2,7,5,6,3,2,1,4,
1,7,5,6,3,2,4,1,
1,7,5,6,3,4,1,2,
1,7,5,6,4,
2,7,5,6,4,1,2,3,
4,7,5,6,4,1,3,2,
2,7,5,6,4,2,1,3,
7,7,5,6,4,2,3,1,
43,7,6,
1,7,6,1,
1,7,6,1,2,3,4,5,
2,7,6,1,2,5,3,4,
1,7,6,1,2,5,4,3,
1,7,6,1,4,5,2,3,
1,7,6,1,5,3,2,4,
2,7,6,1,5,4,2,3,
3,7,6,2,
1,7,6,2,1,5,3,4,
1,7,6,2,3,1,4,5,
1,7,6,2,3,1,5,4,
2,7,6,2,3,4,5,1,
2,7,6,2,5,1,3,4,
1,7,6,2,5,1,4,3,
2,7,6,2,5,4,3,1,
2,7,6,3,
2,7,6,3,1,2,4,5,
1,7,6,3,2,1,4,5,
1,7,6,3,2,5,
2,7,6,3,4,
2,7,6,3,4,1,2,5,
1,7,6,3,4,2,5,1,
1,7,6,3,4,5,2,1,
1,7,6,3,5,1,2,4,
1,7,6,3,5,2,1,4,
1,7,6,3,5,4,2,1,
4,7,6,4,
3,7,6,4,1,2,3,5,
1,7,6,4,1,2,5,3,
3,7,6,4,1,5,3,2,
1,7,6,4,2,1,5,3,
2,7,6,4,2,3,1,5,
1,7,6,4,2,3,5,1,
2,7,6,4,2,5,1,3,
2,7,6,4,2,5,3,1,
1,7,6,4,3,1,5,2,
1,7,6,4,3,2,1,5,
1,7,6,4,3,2,5,1,
1,7,6,4,3,5,2,
1,7,6,4,3,5,2,1,
1,7,6,4,5,1,
1,7,6,4,5,1,2,3,
1,7,6,4,5,1,3,2,
4,7,6,4,5,2,1,3,
4,7,6,4,5,2,3,1,
1,7,6,4,5,3,1,2,
9,7,6,4,5,3,2,1,
14,7,6,5,
2,7,6,5,1,
5,7,6,5,1,2,3,4,
2,7,6,5,1,2,4,3,
2,7,6,5,1,3,2,4,
1,7,6,5,1,3,4,2,
1,7,6,5,2,
5,7,6,5,2,1,3,4,
1,7,6,5,2,3,1,
4,7,6,5,2,3,1,4,
1,7,6,5,2,3,4,1,
1,7,6,5,2,4,
1,7,6,5,2,4,1,3,
5,7,6,5,2,4,3,1,
1,7,6,5,3,
3,7,6,5,3,1,2,4,
6,7,6,5,3,2,1,4,
1,7,6,5,3,2,4,1,
1,7,6,5,3,4,2,1,
11,7,6,5,4,
7,7,6,5,4,1,2,3,
12,7,6,5,4,1,3,2,
9,7,6,5,4,2,1,3,
1,7,6,5,4,2,3,
21,7,6,5,4,2,3,1,
4,7,6,5,4,3,1,2,
1,7,6,5,4,3,2,
68,7,6,5,4,3,2,1,
Candidate 1,BROWN John,None,
Candidate 2,MITCHELL Ben,None,
Candidate 3,BAKER Loretta,None,
Candidate 4,PENFOLD Philip,None,
Candidate 5,SAFFARI Shahriar (Sean),None,
Candidate 6,COOPER Michael,None,
Candidate 7,BURKE Brian,None,
NSW Local Government 2021 City of Maitland Mayoral,
