7,1,
2,6,1,7,3,5,4,2,
1,6,1,7,4,2,5,3,
1,6,1,7,4,3,2,5,
1,6,1,7,4,5,2,3,
1,6,1,7,4,5,3,2,
1,6,1,7,5,3,2,4,
3,6,1,7,5,4,3,2,
84,6,2,
13,6,2,1,
1,6,2,1,3,
9,6,2,1,3,4,5,7,
1,6,2,1,3,4,7,5,
1,6,2,1,3,7,4,5,
1,6,2,1,3,7,5,4,
1,6,2,1,4,3,5,7,
1,6,2,1,4,3,7,5,
2,6,2,1,4,5,3,7,
3,6,2,1,4,5,7,3,
1,6,2,1,4,7,3,5,
2,6,2,1,4,7,5,3,
2,6,2,1,5,
1,6,2,1,5,4,3,
2,6,2,1,5,4,3,7,
3,6,2,1,5,4,7,3,
1,6,2,1,5,7,
1,6,2,1,5,7,4,3,
1,6,2,1,7,
1,6,2,1,7,3,4,5,
1,6,2,1,7,4,5,3,
1,6,2,1,7,5,4,3,
15,6,2,3,
1,6,2,3,1,
1,6,2,3,1,4,5,7,
1,6,2,3,1,5,7,4,
2,6,2,3,4,
1,6,2,3,4,1,5,
1,6,2,3,4,1,5,7,
1,6,2,3,4,1,7,5,
1,6,2,3,4,5,1,7,
4,6,2,3,4,5,7,1,
1,6,2,3,5,
2,6,2,3,5,1,7,4,
1,6,2,3,5,4,1,7,
1,6,2,3,5,7,1,4,
2,6,2,3,5,7,4,1,
1,6,2,3,7,1,4,5,
5,6,2,4,
1,6,2,4,1,5,3,7,
1,6,2,4,3,5,7,1,
1,6,2,4,3,7,1,5,
1,6,2,4,5,1,3,7,
1,6,2,4,5,3,1,
1,6,2,4,5,3,1,7,
4,6,2,4,5,7,3,1,
1,6,2,4,7,1,3,5,
1,6,2,4,7,1,5,3,
1,6,2,4,7,5,1,3,
1,6,2,4,7,5,3,1,
2,6,2,5,
4,6,2,5,1,3,4,7,
1,6,2,5,1,3,7,
2,6,2,5,1,3,7,4,
1,6,2,5,1,4,7,3,
2,6,2,5,1,7,4,3,
2,6,2,5,3,4,1,7,
1,6,2,5,3,4,7,1,
1,6,2,5,3,7,4,1,
1,6,2,5,4,
1,6,2,5,4,3,1,7,
1,6,2,5,4,3,7,1,
1,6,2,5,4,7,3,1,
1,6,2,5,7,1,4,3,
2,6,2,5,7,4,1,3,
5,6,2,5,7,4,3,1,
5,6,2,7,
1,6,2,7,1,4,5,3,
1,6,2,7,1,5,3,4,
1,6,2,7,1,5,4,3,
1,6,2,7,3,1,
3,6,2,7,3,1,4,5,
1,6,2,7,3,5,4,1,
2,6,2,7,4,3,5,1,
1,6,2,7,4,5,1,3,
1,6,2,7,4,5,3,1,
1,6,2,7,5,1,3,4,
1,6,2,7,5,1,4,3,
1,6,2,7,5,4,1,
2,6,2,7,5,4,1,3,
3,6,2,7,5,4,3,1,
141,6,3,
361,6,3,1,
2,6,3,1,2,
1,6,3,1,2,4,5,
16,6,3,1,2,4,5,7,
2,6,3,1,2,4,7,5,
7,6,3,1,2,5,4,7,
3,6,3,1,2,5,7,4,
4,6,3,1,2,7,4,5,
8,6,3,1,2,7,5,4,
1,6,3,1,4,
2,6,3,1,4,2,5,7,
2,6,3,1,4,2,7,5,
2,6,3,1,4,5,2,7,
3,6,3,1,4,5,7,2,
3,6,3,1,4,7,2,5,
3,6,3,1,4,7,5,2,
5,6,3,1,5,
1,6,3,1,5,2,
7,6,3,1,5,2,4,7,
3,6,3,1,5,2,7,4,
1,6,3,1,5,4,
5,6,3,1,5,4,2,7,
8,6,3,1,5,4,7,2,
4,6,3,1,5,7,2,4,
7,6,3,1,5,7,4,2,
2,6,3,1,7,
2,6,3,1,7,2,4,5,
1,6,3,1,7,2,5,4,
2,6,3,1,7,4,2,5,
4,6,3,1,7,4,5,2,
2,6,3,1,7,5,2,4,
9,6,3,1,7,5,4,2,
14,6,3,2,
9,6,3,2,1,4,5,7,
3,6,3,2,1,5,4,7,
2,6,3,2,1,5,7,4,
1,6,3,2,1,7,4,5,
1,6,3,2,4,1,5,7,
1,6,3,2,4,1,7,5,
2,6,3,2,4,5,1,7,
1,6,3,2,4,5,7,
1,6,3,2,5,
1,6,3,2,5,1,
2,6,3,2,5,1,4,7,
3,6,3,2,5,4,1,7,
2,6,3,2,5,4,7,1,
1,6,3,2,5,7,1,4,
1,6,3,2,5,7,4,1,
1,6,3,2,7,1,4,5,
1,6,3,2,7,1,5,4,
1,6,3,2,7,5,
1,6,3,2,7,5,4,1,
1,6,3,4,
2,6,3,4,1,2,5,7,
1,6,3,4,1,2,7,
1,6,3,4,1,5,2,7,
1,6,3,4,1,5,7,2,
1,6,3,4,1,7,5,2,
2,6,3,4,2,1,5,7,
1,6,3,4,2,5,
1,6,3,4,2,5,7,1,
1,6,3,4,2,7,1,5,
3,6,3,4,5,
1,6,3,4,5,1,2,7,
1,6,3,4,5,1,7,2,
1,6,3,4,5,2,1,7,
1,6,3,4,5,2,7,1,
2,6,3,4,5,7,2,1,
1,6,3,4,7,1,2,5,
1,6,3,4,7,2,1,5,
1,6,3,4,7,5,1,2,
1,6,3,4,7,5,2,1,
11,6,3,5,
2,6,3,5,1,
3,6,3,5,1,2,4,7,
4,6,3,5,1,2,7,4,
1,6,3,5,1,4,2,7,
2,6,3,5,1,4,7,2,
1,6,3,5,1,7,2,
2,6,3,5,1,7,2,4,
4,6,3,5,1,7,4,2,
1,6,3,5,2,
1,6,3,5,2,1,
1,6,3,5,2,1,4,7,
2,6,3,5,2,1,7,4,
3,6,3,5,2,4,1,7,
1,6,3,5,2,4,7,1,
1,6,3,5,2,7,1,4,
1,6,3,5,4,1,2,7,
1,6,3,5,4,1,7,2,
1,6,3,5,4,2,7,1,
1,6,3,5,4,7,1,
1,6,3,5,4,7,1,2,
1,6,3,5,4,7,2,1,
1,6,3,5,7,2,1,4,
1,6,3,5,7,2,4,1,
3,6,3,5,7,4,1,2,
3,6,3,5,7,4,2,1,
9,6,3,7,
3,6,3,7,1,
1,6,3,7,1,4,2,5,
1,6,3,7,1,5,4,2,
1,6,3,7,2,1,5,4,
1,6,3,7,2,4,5,1,
2,6,3,7,2,5,4,1,
1,6,3,7,4,5,2,1,
1,6,3,7,5,1,2,4,
3,6,3,7,5,2,1,4,
1,6,3,7,5,4,1,2,
6,6,3,7,5,4,2,1,
14,6,4,
5,6,4,1,
5,6,4,1,2,3,5,7,
2,6,4,1,2,3,7,5,
1,6,4,1,3,7,5,2,
1,6,4,1,5,2,3,7,
1,6,4,1,5,3,7,2,
1,6,4,1,7,3,2,5,
2,6,4,2,
1,6,4,2,1,3,5,
3,6,4,2,1,3,5,7,
1,6,4,2,1,5,3,7,
1,6,4,2,1,5,7,3,
2,6,4,2,3,5,1,7,
1,6,4,2,3,7,1,5,
1,6,4,2,5,1,3,7,
1,6,4,2,5,7,
1,6,4,2,5,7,1,
1,6,4,2,5,7,3,1,
1,6,4,2,7,3,5,1,
3,6,4,3,
1,6,4,3,1,
1,6,4,3,1,2,5,7,
2,6,4,3,2,
1,6,4,3,2,1,5,7,
1,6,4,3,2,7,1,5,
1,6,4,3,2,7,5,1,
1,6,4,3,5,2,7,1,
3,6,4,3,5,7,1,2,
1,6,4,3,7,5,1,2,
2,6,4,3,7,5,2,1,
1,6,4,5,1,7,3,2,
1,6,4,5,3,2,1,7,
1,6,4,5,3,2,7,1,
1,6,4,5,3,7,2,1,
2,6,4,5,7,2,1,3,
1,6,4,5,7,3,1,2,
2,6,4,7,
1,6,4,7,1,2,3,
1,6,4,7,2,1,5,
1,6,4,7,2,5,3,1,
1,6,4,7,5,2,3,1,
1,6,4,7,5,3,2,
1,6,4,7,5,3,2,1,
45,6,5,
7,6,5,1,
1,6,5,1,2,
5,6,5,1,2,3,4,7,
1,6,5,1,2,3,7,4,
1,6,5,1,2,4,7,
2,6,5,1,2,7,3,4,
4,6,5,1,2,7,4,3,
1,6,5,1,3,2,4,7,
1,6,5,1,3,4,2,7,
3,6,5,1,3,4,7,2,
5,6,5,1,3,7,4,2,
1,6,5,1,4,
1,6,5,1,4,7,2,3,
1,6,5,1,7,2,3,4,
1,6,5,1,7,4,3,2,
12,6,5,2,
2,6,5,2,1,3,4,7,
1,6,5,2,1,4,3,7,
2,6,5,2,1,7,4,3,
1,6,5,2,3,1,4,7,
2,6,5,2,3,4,7,1,
1,6,5,2,4,3,7,1,
1,6,5,2,4,7,1,3,
2,6,5,2,4,7,3,1,
1,6,5,2,7,1,3,4,
2,6,5,2,7,3,4,1,
1,6,5,2,7,4,
1,6,5,2,7,4,3,1,
11,6,5,3,
2,6,5,3,1,
2,6,5,3,1,2,7,4,
2,6,5,3,1,4,2,7,
1,6,5,3,1,4,7,2,
1,6,5,3,1,7,2,4,
3,6,5,3,1,7,4,2,
1,6,5,3,2,1,
4,6,5,3,2,1,4,7,
1,6,5,3,2,7,1,4,
1,6,5,3,2,7,4,1,
1,6,5,3,4,
1,6,5,3,4,1,7,2,
1,6,5,3,4,2,1,7,
2,6,5,3,4,7,1,2,
1,6,5,3,7,
1,6,5,3,7,1,4,2,
1,6,5,3,7,4,1,2,
2,6,5,3,7,4,2,1,
2,6,5,4,
1,6,5,4,1,2,3,7,
1,6,5,4,1,2,7,3,
1,6,5,4,1,7,3,2,
1,6,5,4,2,1,3,7,
1,6,5,4,2,1,7,3,
2,6,5,4,2,3,1,7,
1,6,5,4,3,2,1,
1,6,5,4,3,7,1,2,
1,6,5,4,3,7,2,1,
1,6,5,4,7,
4,6,5,4,7,3,2,1,
1,6,5,7,2,1,3,4,
1,6,5,7,2,3,4,1,
1,6,5,7,3,
2,6,5,7,3,2,1,4,
1,6,5,7,3,2,4,1,
1,6,5,7,3,4,1,2,
1,6,5,7,3,4,2,1,
1,6,5,7,4,
2,6,5,7,4,2,
1,6,5,7,4,2,1,3,
1,6,5,7,4,2,3,1,
1,6,5,7,4,3,1,2,
6,6,5,7,4,3,2,1,
30,6,7,
2,6,7,1,
2,6,7,1,2,3,4,5,
1,6,7,1,2,4,3,5,
2,6,7,1,2,4,5,3,
2,6,7,1,2,5,4,3,
1,6,7,1,3,4,5,2,
1,6,7,1,3,5,4,2,
1,6,7,1,4,3,5,2,
1,6,7,1,4,5,3,2,
1,6,7,1,5,3,4,2,
2,6,7,1,5,4,2,3,
2,6,7,1,5,4,3,2,
1,6,7,2,
2,6,7,2,1,3,4,5,
1,6,7,2,1,4,3,5,
1,6,7,2,1,5,3,4,
1,6,7,2,3,4,1,5,
1,6,7,2,3,4,5,1,
1,6,7,2,4,1,5,3,
3,6,7,2,4,3,1,5,
1,6,7,2,4,5,1,3,
1,6,7,2,5,1,3,4,
1,6,7,2,5,3,1,4,
1,6,7,2,5,4,3,1,
8,6,7,3,
1,6,7,3,2,1,4,5,
1,6,7,3,2,4,5,1,
2,6,7,3,2,5,4,1,
1,6,7,3,4,5,2,1,
1,6,7,3,5,
1,6,7,3,5,2,1,4,
1,6,7,3,5,4,1,2,
1,6,7,3,5,4,2,1,
2,6,7,4,
1,6,7,4,1,3,2,5,
1,6,7,4,1,3,5,2,
1,6,7,4,2,1,3,5,
1,6,7,4,2,3,1,
2,6,7,4,3,5,2,1,
1,6,7,4,5,1,2,3,
1,6,7,4,5,2,3,1,
2,6,7,4,5,3,2,1,
1,6,7,5,
2,6,7,5,1,2,3,4,
1,6,7,5,1,2,4,3,
1,6,7,5,1,4,2,3,
2,6,7,5,2,1,4,3,
1,6,7,5,3,1,2,4,
2,6,7,5,3,1,4,2,
1,6,7,5,3,2,1,4,
1,6,7,5,3,4,2,1,
1,6,7,5,4,1,2,3,
1,6,7,5,4,1,3,2,
2,6,7,5,4,2,1,
2,6,7,5,4,2,1,3,
2,6,7,5,4,2,3,1,
1,6,7,5,4,3,1,2,
10,6,7,5,4,3,2,1,
1894,7,
69,7,1,
6,7,1,2,
1,7,1,2,3,
7,7,1,2,3,4,5,6,
1,7,1,2,3,5,4,6,
4,7,1,2,4,3,5,6,
1,7,1,2,4,5,
2,7,1,2,4,5,3,6,
9,7,1,2,4,5,6,3,
2,7,1,2,4,6,5,3,
1,7,1,2,5,3,4,6,
2,7,1,2,5,4,3,6,
5,7,1,2,5,4,6,3,
1,7,1,2,5,6,3,
1,7,1,2,5,6,3,4,
3,7,1,2,5,6,4,3,
1,7,1,2,6,3,4,5,
2,7,1,2,6,4,3,5,
1,7,1,2,6,4,5,3,
2,7,1,2,6,5,4,3,
2,7,1,3,
1,7,1,3,2,
2,7,1,3,2,4,5,6,
1,7,1,3,4,
1,7,1,3,4,5,2,6,
1,7,1,3,4,5,6,2,
1,7,1,3,4,6,5,2,
2,7,1,3,5,
1,7,1,3,5,2,4,6,
1,7,1,3,6,4,2,5,
4,7,1,4,
1,7,1,4,2,
2,7,1,4,2,3,5,6,
1,7,1,4,2,5,
3,7,1,4,2,5,3,6,
5,7,1,4,2,5,6,3,
1,7,1,4,2,6,3,5,
1,7,1,4,3,2,5,6,
1,7,1,4,3,5,6,2,
1,7,1,4,5,2,3,6,
4,7,1,4,5,2,6,3,
1,7,1,4,5,3,6,2,
1,7,1,4,5,6,
2,7,1,4,5,6,2,3,
1,7,1,4,5,6,3,2,
1,7,1,4,6,
1,7,1,4,6,2,3,5,
1,7,1,4,6,2,5,3,
1,7,1,4,6,3,2,5,
1,7,1,4,6,5,2,3,
1,7,1,4,6,5,3,2,
4,7,1,5,
3,7,1,5,2,4,3,6,
1,7,1,5,2,4,6,3,
1,7,1,5,2,6,3,4,
1,7,1,5,2,6,4,3,
1,7,1,5,4,
5,7,1,5,4,2,6,3,
1,7,1,5,6,3,2,4,
1,7,1,5,6,4,3,2,
7,7,1,6,
2,7,1,6,2,5,4,3,
1,7,1,6,3,
1,7,1,6,3,2,4,5,
1,7,1,6,3,4,
1,7,1,6,3,4,2,5,
1,7,1,6,3,5,2,4,
1,7,1,6,4,3,2,5,
1,7,1,6,4,5,3,2,
1,7,1,6,5,2,4,3,
1,7,1,6,5,3,4,2,
1,7,1,6,5,4,3,2,
439,7,2,
15,7,2,1,
1,7,2,1,3,
7,7,2,1,3,4,5,6,
3,7,2,1,3,4,6,5,
1,7,2,1,3,5,4,6,
2,7,2,1,4,
3,7,2,1,4,3,5,6,
5,7,2,1,4,5,3,6,
18,7,2,1,4,5,6,3,
1,7,2,1,4,6,
1,7,2,1,4,6,5,3,
2,7,2,1,5,
1,7,2,1,5,3,4,6,
1,7,2,1,5,4,
1,7,2,1,5,4,3,6,
12,7,2,1,5,4,6,3,
1,7,2,1,5,6,3,
2,7,2,1,5,6,3,4,
2,7,2,1,5,6,4,3,
2,7,2,1,6,3,4,5,
1,7,2,1,6,3,5,4,
2,7,2,1,6,4,3,5,
4,7,2,1,6,4,5,3,
2,7,2,1,6,5,3,4,
1,7,2,1,6,5,4,3,
6,7,2,3,
1,7,2,3,1,4,5,6,
1,7,2,3,1,5,6,4,
1,7,2,3,4,
2,7,2,3,4,6,1,5,
1,7,2,3,5,4,6,1,
1,7,2,3,5,6,4,1,
1,7,2,3,6,1,5,4,
21,7,2,4,
2,7,2,4,1,
1,7,2,4,1,5,3,6,
9,7,2,4,1,5,6,3,
1,7,2,4,1,6,3,
1,7,2,4,1,6,3,5,
1,7,2,4,3,5,1,6,
2,7,2,4,5,
4,7,2,4,5,1,3,6,
14,7,2,4,5,1,6,3,
1,7,2,4,5,3,1,6,
1,7,2,4,5,3,6,
1,7,2,4,5,3,6,1,
1,7,2,4,5,6,1,
5,7,2,4,5,6,1,3,
7,7,2,4,5,6,3,1,
1,7,2,4,6,
1,7,2,4,6,1,3,5,
1,7,2,4,6,1,5,3,
3,7,2,4,6,5,1,3,
4,7,2,4,6,5,3,1,
13,7,2,5,
3,7,2,5,1,
4,7,2,5,1,4,3,6,
1,7,2,5,1,4,6,3,
4,7,2,5,1,6,4,3,
1,7,2,5,3,
1,7,2,5,3,1,4,6,
1,7,2,5,3,4,6,1,
1,7,2,5,3,6,4,1,
2,7,2,5,4,
1,7,2,5,4,1,
3,7,2,5,4,1,3,6,
8,7,2,5,4,1,6,3,
1,7,2,5,4,3,1,6,
1,7,2,5,4,3,6,1,
1,7,2,5,4,6,1,3,
7,7,2,5,4,6,3,1,
1,7,2,5,6,
2,7,2,5,6,1,3,4,
1,7,2,5,6,3,4,1,
1,7,2,5,6,4,1,3,
4,7,2,5,6,4,3,1,
1,7,2,6,
1,7,2,6,1,4,
1,7,2,6,1,4,5,3,
1,7,2,6,3,1,5,4,
2,7,2,6,3,4,5,1,
1,7,2,6,4,
1,7,2,6,4,1,5,3,
1,7,2,6,4,3,5,1,
1,7,2,6,4,5,1,3,
1,7,2,6,4,5,3,1,
1,7,2,6,5,3,4,1,
6,7,2,6,5,4,3,1,
17,7,3,
7,7,3,1,
1,7,3,1,2,
1,7,3,1,2,4,5,6,
1,7,3,1,2,4,6,5,
1,7,3,1,5,4,2,6,
1,7,3,1,6,4,5,2,
1,7,3,2,
1,7,3,2,1,4,5,6,
1,7,3,2,4,5,6,1,
1,7,3,2,4,6,1,5,
1,7,3,2,5,4,1,6,
1,7,3,4,
1,7,3,4,5,2,1,6,
1,7,3,5,
1,7,3,5,1,4,6,2,
2,7,3,5,2,6,4,1,
1,7,3,5,4,2,1,6,
1,7,3,5,6,
1,7,3,5,6,2,4,1,
1,7,3,5,6,4,2,1,
1,7,3,6,
1,7,3,6,1,2,4,5,
1,7,3,6,1,2,5,4,
1,7,3,6,4,5,2,1,
1,7,3,6,5,
1,7,3,6,5,4,2,1,
38,7,4,
4,7,4,1,
1,7,4,1,2,
2,7,4,1,2,3,5,6,
1,7,4,1,2,3,6,5,
1,7,4,1,2,5,3,6,
7,7,4,1,2,5,6,3,
2,7,4,1,2,6,5,3,
1,7,4,1,3,2,5,6,
1,7,4,1,3,5,6,2,
1,7,4,1,5,2,6,3,
1,7,4,1,6,2,3,5,
1,7,4,1,6,5,2,3,
11,7,4,2,
2,7,4,2,1,
1,7,4,2,1,3,5,
1,7,4,2,1,3,6,5,
9,7,4,2,1,5,6,3,
1,7,4,2,3,1,5,6,
1,7,4,2,3,5,1,6,
1,7,4,2,3,5,6,1,
1,7,4,2,5,
1,7,4,2,5,1,6,3,
1,7,4,2,5,3,1,6,
2,7,4,2,5,3,6,1,
3,7,4,2,5,6,1,3,
1,7,4,2,6,5,1,3,
1,7,4,2,6,5,3,1,
1,7,4,3,
1,7,4,3,2,5,6,1,
2,7,4,3,2,6,5,1,
1,7,4,5,
1,7,4,5,1,2,
2,7,4,5,1,2,6,3,
1,7,4,5,1,3,2,6,
1,7,4,5,2,3,1,6,
2,7,4,5,2,3,6,1,
1,7,4,5,2,6,3,1,
1,7,4,5,6,1,3,2,
1,7,4,5,6,2,1,3,
3,7,4,5,6,3,2,1,
1,7,4,6,
1,7,4,6,2,
1,7,4,6,2,1,3,5,
1,7,4,6,2,3,5,1,
1,7,4,6,2,5,1,3,
1,7,4,6,3,2,5,1,
1,7,4,6,3,5,1,2,
2,7,4,6,5,1,2,3,
2,7,4,6,5,2,3,1,
1,7,4,6,5,3,2,1,
36,7,5,
1,7,5,1,2,
2,7,5,1,2,3,4,6,
2,7,5,1,2,4,3,6,
4,7,5,1,2,4,6,3,
1,7,5,1,4,6,2,3,
1,7,5,1,6,4,2,3,
6,7,5,2,
1,7,5,2,1,
4,7,5,2,1,3,4,6,
3,7,5,2,1,4,6,3,
1,7,5,2,3,4,6,1,
2,7,5,2,3,6,4,1,
1,7,5,2,4,1,3,
1,7,5,2,4,1,3,6,
5,7,5,2,4,1,6,3,
3,7,5,2,4,6,1,3,
1,7,5,2,4,6,3,1,
1,7,5,2,6,4,3,1,
1,7,5,3,1,4,6,
1,7,5,3,1,6,4,2,
1,7,5,3,2,1,4,6,
1,7,5,3,2,6,1,4,
1,7,5,3,2,6,4,1,
2,7,5,3,4,2,1,6,
1,7,5,3,4,2,6,1,
1,7,5,3,6,4,1,2,
2,7,5,4,
2,7,5,4,1,2,3,6,
3,7,5,4,1,2,6,3,
4,7,5,4,2,1,3,6,
7,7,5,4,2,1,6,3,
1,7,5,4,2,6,1,3,
1,7,5,4,2,6,3,1,
1,7,5,4,3,1,6,2,
1,7,5,4,3,2,1,6,
1,7,5,4,3,2,6,1,
1,7,5,4,3,6,2,1,
1,7,5,4,6,2,1,3,
2,7,5,4,6,3,2,1,
3,7,5,6,
1,7,5,6,1,2,4,3,
2,7,5,6,2,
2,7,5,6,2,3,4,1,
1,7,5,6,2,4,3,1,
1,7,5,6,3,1,2,4,
1,7,5,6,3,2,4,1,
1,7,5,6,3,4,2,1,
1,7,5,6,4,2,1,3,
4,7,5,6,4,3,2,1,
30,7,6,
4,7,6,1,
1,7,6,1,2,3,4,5,
1,7,6,1,2,4,5,3,
1,7,6,1,2,5,3,4,
1,7,6,1,2,5,4,3,
1,7,6,1,3,
1,7,6,1,3,2,4,5,
1,7,6,1,3,5,4,2,
1,7,6,1,4,2,5,3,
1,7,6,1,4,3,2,5,
1,7,6,1,4,5,3,2,
1,7,6,1,5,2,3,4,
1,7,6,1,5,4,3,2,
2,7,6,2,
2,7,6,2,1,4,5,3,
1,7,6,2,3,1,5,4,
1,7,6,2,3,4,1,5,
1,7,6,2,3,4,5,1,
1,7,6,2,4,5,3,1,
1,7,6,2,5,1,4,3,
2,7,6,2,5,4,3,1,
2,7,6,3,
1,7,6,3,1,5,2,4,
1,7,6,3,1,5,4,2,
1,7,6,3,2,1,5,4,
1,7,6,3,4,5,2,1,
1,7,6,3,5,1,2,4,
1,7,6,3,5,1,4,2,
1,7,6,3,5,4,1,2,
1,7,6,4,2,1,5,3,
2,7,6,4,3,1,2,5,
1,7,6,4,3,5,1,2,
2,7,6,4,5,1,2,3,
1,7,6,4,5,2,1,3,
1,7,6,4,5,3,2,1,
1,7,6,5,
1,7,6,5,1,2,4,3,
2,7,6,5,1,3,2,4,
3,7,6,5,2,1,4,3,
3,7,6,5,2,4,1,3,
1,7,6,5,2,4,3,1,
1,7,6,5,3,
1,7,6,5,3,1,2,4,
1,7,6,5,3,1,4,2,
1,7,6,5,3,2,4,1,
1,7,6,5,3,4,2,1,
1,7,6,5,4,
10,7,6,5,4,3,2,1,
Candidate 1,AMOS Paul,None,
Candidate 2,WILLIAMS Nikki,None,
Candidate 3,CASSELL Jonathan,None,
Candidate 4,CECATO George,None,
Candidate 5,SWAN Tegan,None,
Candidate 6,JUDGE Tony,None,
Candidate 7,FOX Rodney,None,
NSW Local Government 2024 City of Coffs Harbour Mayoral,
